what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1440098775705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440098781657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440098783162
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1440098811640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440098818571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440098829897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1440098833471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440098869282
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1440098873262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440098873403
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1440098878874
